time_idx,Real,predict
9985,0.0,-0.0
9986,0.0,-0.0
9987,0.0,-0.0
9988,0.0,-0.0
9989,0.0,-0.0
9990,0.0,-0.0
9991,0.0,-0.0
9992,0.0,-0.0
9993,0.0,-0.0
9994,0.0,-0.0
9995,0.0,-0.0
9996,0.0,-0.001
9997,0.0,-0.001
9998,0.0,-0.001
9999,0.0,-0.001
10000,0.0,-0.001
10001,0.0,-0.001
10002,0.0,-0.001
10003,0.0,-0.001
10004,0.0,-0.001
10005,0.0,-0.001
10006,0.0,-0.001
10007,0.0,-0.001
10008,0.0,-0.001
10009,0.0,-0.0
10010,0.0,-0.0
10011,0.0,-0.0
10012,0.0,-0.0
10013,0.0,-0.0
10014,0.0,-0.0
10015,0.0,-0.0
10016,0.0,-0.0
10017,0.0,-0.0
10018,0.0,-0.0
10019,0.0,-0.0
10020,0.056,-0.0
10021,0.165,-0.0
10022,0.152,-0.0
10023,0.152,-0.0
10024,0.148,-0.0
10025,0.146,-0.0
10026,0.145,-0.0
10027,0.143,-0.0
10028,0.147,-0.0
10029,0.147,-0.0
10030,0.15,-0.0
10031,0.151,-0.0
10032,0.147,-0.0
10033,0.151,-0.0
10034,0.149,-0.0
10035,0.151,-0.0
10036,0.154,-0.0
10037,0.154,-0.0
10038,0.153,-0.0
10039,0.155,-0.0
10040,0.149,-0.0
10041,0.149,-0.0
10042,0.148,-0.0
10043,0.149,0.0
10044,0.151,0.0
10045,0.154,0.0
10046,0.148,0.0
10047,0.104,0.0
10048,0.0,0.0
10049,0.0,0.0
10050,0.0,0.0
10051,0.0,0.0
10052,0.0,0.0
10053,0.0,0.0
10054,0.0,0.0
10055,0.0,0.0
10056,0.0,0.0
10057,0.0,0.0
10058,0.0,0.0
10059,0.0,0.0
10060,0.0,0.0
10061,0.0,-0.0
10062,0.0,-0.0
10063,0.0,-0.0
10064,0.0,-0.0
10065,0.0,-0.0
10066,0.0,-0.0
10067,0.0,-0.0
10068,0.0,-0.0
10069,0.0,-0.0
10070,0.0,-0.0
10071,0.0,-0.0
10072,0.0,-0.0
10073,0.0,-0.0
10074,0.0,-0.0
10075,0.0,-0.0
10076,0.0,-0.0
10077,0.0,-0.0
10078,0.0,-0.0
10079,0.0,-0.0
10080,0.0,-0.0
10081,0.0,-0.0
10082,0.0,-0.0
10083,0.0,-0.0
10084,0.0,-0.0
10085,0.0,-0.0
10086,0.0,-0.001
10087,0.0,-0.001
10088,0.0,-0.001
10089,0.0,-0.001
10090,0.0,-0.001
10091,0.0,-0.001
10092,0.0,-0.001
10093,0.0,-0.001
10094,0.0,-0.001
10095,0.0,-0.001
10096,0.0,-0.001
10097,0.0,-0.001
10098,0.0,-0.001
10099,0.0,-0.001
10100,0.0,-0.001
10101,0.0,-0.0
10102,0.0,-0.0
10103,0.0,-0.0
10104,0.0,-0.001
10105,0.0,-0.001
10106,0.0,-0.001
10107,0.0,-0.001
10108,0.0,-0.001
10109,0.0,-0.001
10110,0.0,-0.001
10111,0.0,-0.001
10112,0.0,-0.001
10113,0.0,-0.001
10114,0.0,-0.001
10115,0.0,-0.001
10116,0.0,-0.001
10117,0.0,-0.001
10118,0.0,-0.001
10119,0.0,-0.001
10120,0.0,-0.001
10121,0.0,-0.001
10122,0.0,-0.001
10123,0.0,-0.001
10124,0.0,-0.001
10125,0.0,-0.001
10126,0.0,-0.001
10127,0.0,-0.001
10128,0.0,-0.001
10129,0.0,-0.001
10130,0.0,-0.001
10131,0.0,-0.001
10132,0.0,-0.001
10133,0.0,-0.001
10134,0.0,-0.001
10135,0.0,-0.001
10136,0.0,-0.001
10137,0.0,-0.001
10138,0.0,-0.001
10139,0.0,-0.001
10140,0.0,-0.001
10141,0.0,-0.001
10142,0.0,-0.001
10143,0.0,-0.001
10144,0.0,-0.001
10145,0.0,-0.001
10146,0.0,-0.001
10147,0.0,-0.001
10148,0.0,-0.001
10149,0.0,-0.001
10150,0.0,-0.001
10151,0.0,-0.001
10152,0.0,-0.001
